v1_membership_id,source_layer,source_file,source_index,archetype_id,candidate_type,artist_display_name,title,year,primary_family,primary_archetype,secondary_archetypes,recognition_band,mission_role,import_class,version_or_composition_risk,risk_status,confidence,why_it_belongs,notes,candidate_identity_key,archetype_membership_key,active_in_v1,active_effective_credit,pm_multi_membership_status,pass_c_zero_credit_before_pm_decision
v1m_00070,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Johnny Burnette and the Rock 'n Roll Trio,Honey Hush,1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,medium,bridge,core_graph_playable,none,resolved,high,Useful for raw-rockabilly listeners.,Song-first,song|johnny burnette and the rock n roll trio|honey hush,song|johnny burnette and the rock n roll trio|honey hush@@002,true,1,not_applicable,false
v1m_00071,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Bobby Fuller Four,I Fought the Law,1965,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,boundary_case,boundary_candidate,none,resolved,high,Slightly late but useful as a proto-garage continuation.,Song-first,song|bobby fuller four|i fought the law,song|bobby fuller four|i fought the law@@002,true,1,not_applicable,false
v1m_00072,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Link Wray,Jack the Ripper,1961,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,deep,deep_cut,core_graph_playable,none,resolved,high,Depth signal for proto-garage taste.,Song-first,song|link wray|jack the ripper,song|link wray|jack the ripper@@002,true,1,not_applicable,false
v1m_00073,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Dick Dale and His Del-Tones,Let's Go Trippin',1961,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,boundary_case,boundary_candidate,none,resolved,high,Guitar-tremolo test toward 007.,Artist-worthy,song|dick dale and his del tones|let s go trippin,song|dick dale and his del tones|let s go trippin@@002,true,1,not_applicable,false
v1m_00074,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Wanda Jackson,Let's Have a Party,1960,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Strong dance-capable entry.,Artist-worthy,song|wanda jackson|let s have a party,song|wanda jackson|let s have a party@@002,true,1,not_applicable,false
v1m_00075,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Kingsmen,Louie Louie,1963,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,boundary_case,boundary_candidate,none,resolved,high,Strong primitive-rock boundary tester.,Artist-worthy,song|kingsmen|louie louie,song|kingsmen|louie louie@@002,true,1,not_applicable,false
v1m_00076,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Carl Perkins,Matchbox,1957,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Strong second-step test.,Artist-worthy,song|carl perkins|matchbox,song|carl perkins|matchbox@@002,true,1,not_applicable,false
v1m_00077,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Buddy Holly,Maybe Baby,1957,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Good proto-garage-leaning Buddy cut.,Artist-worthy,song|buddy holly|maybe baby,song|buddy holly|maybe baby@@002,true,1,not_applicable,false
v1m_00078,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Dick Dale and His Del-Tones,Misirlou,1962,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Famous enough to overperform lane awareness.,Artist-worthy,song|dick dale and his del tones|misirlou,song|dick dale and his del tones|misirlou@@002,true,1,not_applicable,false
v1m_00079,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Elvis Presley,Mystery Train,1955,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Stronger here than in broader 001 if users want rawness.,Artist-worthy,song|elvis presley|mystery train,song|elvis presley|mystery train@@002,true,1,not_applicable,false
v1m_00080,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Ventures,Perfidia,1960,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Good early-instrumental follow-up.,Artist-worthy,song|ventures|perfidia,song|ventures|perfidia@@002,true,1,not_applicable,false
v1m_00081,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Gene Vincent,Race with the Devil,1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,High-value attitude test.,Artist-worthy,song|gene vincent|race with the devil,song|gene vincent|race with the devil@@002,true,1,not_applicable,false
v1m_00082,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Link Wray,Raw-Hide,1958,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Great deeper guitar test.,Artist-worthy,song|link wray|raw hide,song|link wray|raw hide@@002,true,1,not_applicable,false
v1m_00083,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Duane Eddy,Rebel-'Rouser,1958,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Twang cornerstone.,Artist-worthy,song|duane eddy|rebel rouser,song|duane eddy|rebel rouser@@002,true,1,not_applicable,false
v1m_00084,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Sonny Burgess,Red Headed Woman,1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,deep,deep_cut,core_graph_playable,none,resolved,high,Strong feral depth object.,Song-first,song|sonny burgess|red headed woman,song|sonny burgess|red headed woman@@002,true,1,not_applicable,false
v1m_00085,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Billy Lee Riley,Red Hot,1957,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,medium,bridge,core_graph_playable,none,resolved,high,Sun-scene energy test.,Song-first,song|billy lee riley|red hot,song|billy lee riley|red hot@@002,true,1,not_applicable,false
v1m_00086,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Link Wray,Rumble,1958,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,boundary_case,boundary_candidate,none,resolved,high,Essential distortion/power-chord landmark.,Artist-worthy,song|link wray|rumble,song|link wray|rumble@@002,true,1,not_applicable,false
v1m_00087,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Eddie Cochran,Something Else,1959,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Excellent Page 2 expansion.,Artist-worthy,song|eddie cochran|something else,song|eddie cochran|something else@@002,true,1,not_applicable,false
v1m_00088,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Sonics,Strychnine,1965,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,deep,deep_cut,core_graph_playable,none,resolved,high,Strong late-boundary object.,Song-first,song|sonics|strychnine,song|sonics|strychnine@@002,true,1,not_applicable,false
v1m_00089,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Eddie Cochran,Summertime Blues,1958,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Big-recognition guitar-youth anchor.,Artist-worthy,song|eddie cochran|summertime blues,song|eddie cochran|summertime blues@@002,true,1,not_applicable,false
v1m_00090,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Trashmen,Surfin' Bird,1963,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Wild novelty-rawness signal.,Song-first,song|trashmen|surfin bird,song|trashmen|surfin bird@@002,true,1,not_applicable,false
v1m_00091,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Dale Hawkins,Susie Q,1957,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Strong song-first primitive-guitar gateway.,Song-first,song|dale hawkins|susie q,song|dale hawkins|susie q@@002,true,1,not_applicable,false
v1m_00092,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Wailers,Tall Cool One,1959,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,deep_cut,core_graph_playable,none,resolved,high,Great proto-garage instrumental bridge.,Song-first,song|wailers|tall cool one,song|wailers|tall cool one@@002,true,1,not_applicable,false
v1m_00093,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Sanford Clark,The Fool,1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,One-hit gateway with real survey value.,Song-first,song|sanford clark|fool,song|sanford clark|fool@@002,true,1,not_applicable,false
v1m_00094,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Jack Scott,The Way I Walk,1959,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Brooding primitive-rock test.,Artist-worthy,song|jack scott|way i walk,song|jack scott|way i walk@@002,true,1,not_applicable,false
v1m_00095,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Sonics,The Witch,1964,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,deep,boundary_case,boundary_candidate,none,resolved,high,Depth edge of the archetype.,Song-first,song|sonics|witch,song|sonics|witch@@002,true,1,not_applicable,false
v1m_00096,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Johnny Burnette and the Rock 'n Roll Trio,Train Kept A-Rollin',1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,boundary_case,boundary_candidate,none,resolved,high,Proto-garage/punk ancestry test.,Song-first,song|johnny burnette and the rock n roll trio|train kept a rollin,song|johnny burnette and the rock n roll trio|train kept a rollin@@002,true,1,not_applicable,false
v1m_00097,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Eddie Cochran,Twenty Flight Rock,1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Strong depth pick.,Song-first,song|eddie cochran|twenty flight rock,song|eddie cochran|twenty flight rock@@002,true,1,not_applicable,false
v1m_00098,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,The Ventures,"Walk, Don't Run",1960,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Instrumental-guitar branch marker.,Artist-worthy,song|ventures|walk don t run,song|ventures|walk don t run@@002,true,1,not_applicable,false
v1m_00099,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,002,song,Bo Diddley,Who Do You Love?,1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Rockabilly / Primitive Guitar / Proto-Garage,,obvious,bridge,core_graph_playable,none,resolved,high,Pulls toward rawness.,Artist-worthy,song|bo diddley|who do you love,song|bo diddley|who do you love@@002,true,1,not_applicable,false
v1m_00100,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Crests,16 Candles,1958,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Very high normal-user familiarity.,Artist-worthy,song|crests|16 candles,song|crests|16 candles@@003,true,1,not_applicable,false
v1m_00101,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,Dion and the Belmonts,A Teenager in Love,1959,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Huge oldies familiarity.,Artist-worthy,song|dion and the belmonts|a teenager in love,song|dion and the belmonts|a teenager in love@@003,true,1,not_applicable,false
v1m_00102,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Regents,Barbara Ann,1961,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Original version matters for overlap handling.,Song-first,song|regents|barbara ann,song|regents|barbara ann@@003,true,1,not_applicable,false
v1m_00103,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Marcels,Blue Moon,1961,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Essential song-first object.,Song-first,song|marcels|blue moon,song|marcels|blue moon@@003,true,1,not_applicable,false
v1m_00104,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Monotones,Book of Love,1958,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Big familiar oldies phrase-memory.,Song-first,song|monotones|book of love,song|monotones|book of love@@003,true,1,not_applicable,false
v1m_00105,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Del-Vikings,Come Go with Me,1957,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,"Friendly, high-recognition doo-wop entry.",Artist-worthy,song|del vikings|come go with me,song|del vikings|come go with me@@003,true,1,not_applicable,false
v1m_00106,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,Shep and the Limelites,Daddy's Home,1961,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Strong oldies-radio glue.,Song-first,song|shep and the limelites|daddy s home,song|shep and the limelites|daddy s home@@003,true,1,not_applicable,false
v1m_00107,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Clovers,Devil or Angel,1956,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Adds slower R&B-harmony color.,Artist-worthy,song|clovers|devil or angel,song|clovers|devil or angel@@003,true,1,not_applicable,false
v1m_00108,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,Gene Chandler,Duke of Earl,1962,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Doo-wop and soul-pop overlap anchor.,Artist-worthy,song|gene chandler|duke of earl,song|gene chandler|duke of earl@@003,true,1,not_applicable,false
v1m_00109,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Penguins,Earth Angel,1954,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,Absolute slow-dance canon.,Song-first,song|penguins|earth angel,song|penguins|earth angel@@003,true,1,not_applicable,false
v1m_00110,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Crows,Gee,1953,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,boundary_case,boundary_candidate,none,resolved,high,Historically crucial early harmony marker.,Song-first,song|crows|gee,song|crows|gee@@003,true,1,not_applicable,false
v1m_00111,current_graph,data/canonical_graph/family_1/normalized_family_1.json,,003,song,The Silhouettes,Get a Job,1958,"Early Rock, Oldies, Doo-Wop, Pre-Beatles Pop",Doo-Wop / Vocal Group Oldies,,obvious,bridge,core_graph_playable,none,resolved,high,A classic novelty-harmony prompt.,Song-first,song|silhouettes|get a job,song|silhouettes|get a job@@003,true,1,not_applicable,false
